1007001537	1007000834
1007001537	1007001533
1007001537	1007001640
1007001538	1007000428
1007001538	1007000446
1007001538	1007001512
1007001538	1007001640
1007001539	1007000428
1007001539	1007000446
1007001539	1007001512
1007001539	1007001640
1007001540	1007000428
1007001540	1007000446
1007001540	1007001512
1007001540	1007001640
1007001541	1007000428
1007001541	1007000446
1007001541	1007001512
1007001541	1007001640
1007001542	1007000428
1007001542	1007000446
1007001542	1007001512
1007001542	1007001541
1007001542	1007001640
1007001543	1007000609
1007001543	1007000834
1007001543	1007000933
1007001543	1007000934
1007001543	1007001114
1007001543	1007001303
1007001543	1007001640
1007001544	1007000609
1007001544	1007000834
1007001544	1007000933
1007001544	1007000934
1007001544	1007001303
1007001544	1007001640
1007001545	1007000609
1007001545	1007000834
1007001545	1007000933
1007001545	1007000934
1007001545	1007001303
1007001545	1007001544
1007001545	1007001640
1007001546	1007000834
1007001546	1007001324
1007001546	1007001398
1007001546	1007001640
1007001547	1007000609
1007001547	1007000834
1007001547	1007001302
1007001547	1007001640
1007001548	1007000637
1007001548	1007000641
1007001548	1007001100
1007001549	1007000001
1007001549	1007000003
1007001549	1007000078
1007001549	1007000114
1007001549	1007000636
1007001549	1007000641
1007001549	1007000834
1007001549	1007001640
1007001550	1007000001
1007001550	1007000003
1007001550	1007000078
1007001550	1007000114
1007001550	1007000636
1007001550	1007000641
1007001550	1007000834
1007001550	1007001549
1007001550	1007001640
1007001551	1007000001
1007001551	1007000003
1007001551	1007000078
1007001551	1007000114
1007001551	1007000636
1007001551	1007000641
1007001551	1007000834
1007001551	1007001549
1007001551	1007001550
1007001551	1007001640
1007001552	1007000001
1007001552	1007000003
1007001552	1007000078
1007001552	1007000114
1007001552	1007000636
1007001552	1007000641
1007001552	1007000834
1007001552	1007001549
1007001552	1007001550
1007001552	1007001640
1007001553	1007000001
1007001553	1007000003
1007001553	1007000078
1007001553	1007000114
1007001553	1007000636
1007001553	1007000641
1007001553	1007000834
1007001553	1007001549
1007001553	1007001550
1007001553	1007001640
1007001554	1007000607
1007001554	1007000927
1007001554	1007001110
1007001554	1007001122
1007001554	1007001123
1007001554	1007001141
1007001554	1007001142
1007001554	1007001251
1007001554	1007001289
1007001554	1007001304
1007001554	1007001305
1007001554	1007001640
1007001555	1007000607
1007001555	1007001110
1007001555	1007001122
1007001555	1007001123
1007001555	1007001140
1007001555	1007001154
1007001555	1007001251
1007001555	1007001289
1007001555	1007001304
1007001555	1007001305
1007001555	1007001640
1007001556	1007000607
1007001556	1007001110
1007001556	1007001122
1007001556	1007001123
1007001556	1007001144
1007001556	1007001145
1007001556	1007001155
1007001556	1007001251
1007001556	1007001289
1007001556	1007001304
1007001556	1007001305
1007001556	1007001640
1007001557	1007000607
1007001557	1007001110
1007001557	1007001122
1007001557	1007001123
1007001557	1007001145
1007001557	1007001151
1007001557	1007001155
1007001557	1007001251
1007001557	1007001289
1007001557	1007001304
1007001557	1007001305
1007001557	1007001640
1007001558	1007000607
1007001558	1007001110
1007001558	1007001122
1007001558	1007001123
1007001558	1007001149
1007001558	1007001153
1007001558	1007001156
1007001558	1007001251
1007001558	1007001289
1007001558	1007001304
1007001558	1007001305
1007001558	1007001640
1007001559	1007000607
1007001559	1007000927
1007001559	1007001110
1007001559	1007001122
1007001559	1007001123
1007001559	1007001141
1007001559	1007001150
1007001559	1007001251
1007001559	1007001289
1007001559	1007001304
1007001559	1007001305
1007001559	1007001640
1007001560	1007000607
1007001560	1007000927
1007001560	1007001110
1007001560	1007001122
1007001560	1007001123
1007001560	1007001141
1007001560	1007001147
1007001560	1007001251
1007001560	1007001289
1007001560	1007001304
1007001560	1007001305
1007001560	1007001640
1007001561	1007000607
1007001561	1007001110
1007001561	1007001122
1007001561	1007001123
1007001561	1007001145
1007001561	1007001148
1007001561	1007001155
1007001561	1007001251
1007001561	1007001289
1007001561	1007001304
1007001561	1007001305
1007001561	1007001640
1007001562	1007001110
1007001562	1007001448
1007001562	1007001640
1007001563	1007001110
1007001563	1007001448
1007001563	1007001562
1007001563	1007001640
1007001564	1007001110
1007001564	1007001448
1007001564	1007001562
1007001564	1007001640
1007001565	1007001110
1007001565	1007001448
1007001565	1007001562
1007001565	1007001640
1007001566	1007001110
1007001566	1007001448
1007001566	1007001562
1007001566	1007001640
1007001567	1007001110
1007001567	1007001448
1007001567	1007001562
1007001567	1007001640
1007001568	1007001110
1007001568	1007001448
1007001568	1007001562
1007001568	1007001565
1007001568	1007001640
1007001569	1007001110
1007001569	1007001448
1007001569	1007001562
1007001569	1007001640
1007001570	1007001110
1007001570	1007001448
1007001570	1007001562
1007001570	1007001640
1007001571	1007001110
1007001571	1007001448
1007001571	1007001562
1007001571	1007001640
1007001572	1007001110
1007001572	1007001448
1007001572	1007001562
1007001572	1007001640
1007001573	1007001110
1007001573	1007001448
1007001573	1007001562
1007001573	1007001640
1007001574	1007001110
1007001574	1007001448
1007001574	1007001562
1007001574	1007001640
1007001575	1007001110
1007001575	1007001448
1007001575	1007001562
1007001575	1007001640
1007001576	1007001110
1007001576	1007001448
1007001576	1007001562
1007001576	1007001640
1007001577	1007001110
1007001577	1007001448
1007001577	1007001562
1007001577	1007001640
1007001578	1007001110
1007001578	1007001448
1007001578	1007001562
1007001578	1007001640
1007001579	1007001110
1007001579	1007001448
1007001579	1007001562
1007001579	1007001640
1007001580	1007001110
1007001580	1007001448
1007001580	1007001562
1007001580	1007001640
1007001581	1007001110
1007001581	1007001448
1007001581	1007001562
1007001581	1007001640
1007001582	1007001110
1007001582	1007001448
1007001582	1007001562
1007001582	1007001640
1007001583	1007001110
1007001583	1007001448
1007001583	1007001562
1007001583	1007001640
1007001584	1007001110
1007001584	1007001448
1007001584	1007001562
1007001584	1007001640
1007001585	1007001110
1007001585	1007001448
1007001585	1007001562
1007001585	1007001640
1007001586	1007001110
1007001586	1007001123
1007001586	1007001640
1007001587	1007000612
1007001587	1007001110
1007001587	1007001375
1007001587	1007001640
1007001588	1007000612
1007001588	1007001110
1007001588	1007001375
1007001588	1007001640
1007001589	1007000612
1007001589	1007001110
1007001589	1007001375
1007001589	1007001640
1007001590	1007000609
1007001590	1007000834
1007001590	1007001302
1007001590	1007001640
1007001591	1007000609
1007001591	1007000834
1007001591	1007001302
1007001591	1007001590
1007001591	1007001640
1007001592	1007000001
1007001592	1007000013
1007001592	1007000064
1007001592	1007000604
1007001592	1007000834
1007001592	1007001640
1007001593	1007000607
1007001593	1007000772
1007001593	1007001110
1007001593	1007001123
1007001593	1007001200
1007001593	1007001201
1007001593	1007001213
1007001593	1007001640
1007001595	1007000609
1007001595	1007000834
1007001595	1007000934
1007001595	1007001303
1007001595	1007001640
1007001596	1007001110
1007001596	1007001123
1007001596	1007001125
1007001596	1007001640
1007001597	1007000609
1007001597	1007000834
1007001597	1007001302
1007001597	1007001598
1007001597	1007001640
1007001598	1007000609
1007001598	1007000834
1007001598	1007001302
1007001598	1007001640
1007001599	1007000607
1007001599	1007001110
1007001599	1007001122
1007001599	1007001123
1007001599	1007001640
1007001600	1007000607
1007001600	1007001110
1007001600	1007001122
1007001600	1007001123
1007001600	1007001139
1007001600	1007001288
1007001600	1007001599
1007001600	1007001640
1007001601	1007000609
1007001601	1007000834
1007001601	1007000933
1007001601	1007000934
1007001601	1007001303
1007001601	1007001544
1007001601	1007001640
1007001602	1007000603
1007001602	1007000614
1007001602	1007000641
1007001602	1007001110
1007001602	1007001640
1007001603	1007000607
1007001603	1007000772
1007001603	1007000973
1007001603	1007000974
1007001603	1007000987
1007001603	1007001110
1007001603	1007001123
1007001603	1007001131
1007001603	1007001132
1007001603	1007001174
1007001603	1007001191
1007001603	1007001192
1007001603	1007001193
1007001603	1007001194
1007001603	1007001214
1007001603	1007001290
1007001603	1007001291
1007001603	1007001292
1007001603	1007001306
1007001603	1007001640
1007001604	1007000338
1007001604	1007000607
1007001604	1007000772
1007001604	1007000973
1007001604	1007000974
1007001604	1007001110
1007001604	1007001123
1007001604	1007001133
1007001604	1007001174
1007001604	1007001185
1007001604	1007001190
1007001604	1007001195
1007001604	1007001290
1007001604	1007001292
1007001604	1007001640
1007001606	1007000607
1007001606	1007000772
1007001606	1007001110
1007001606	1007001123
1007001606	1007001124
1007001606	1007001175
1007001606	1007001207
1007001606	1007001214
1007001606	1007001215
1007001606	1007001246
1007001606	1007001247
1007001606	1007001640
1007001607	1007000607
1007001607	1007000772
1007001607	1007001110
1007001607	1007001123
1007001607	1007001124
1007001607	1007001175
1007001607	1007001207
1007001607	1007001214
1007001607	1007001215
1007001607	1007001246
1007001607	1007001247
1007001607	1007001606
1007001607	1007001640
1007001608	1007000607
1007001608	1007000772
1007001608	1007001110
1007001608	1007001123
1007001608	1007001183
1007001608	1007001214
1007001608	1007001215
1007001608	1007001249
1007001608	1007001640
1007001609	1007000607
1007001609	1007001110
1007001609	1007001123
1007001609	1007001214
1007001609	1007001215
1007001609	1007001640
1007001610	1007000607
1007001610	1007000722
1007001610	1007000926
1007001610	1007001110
1007001610	1007001122
1007001610	1007001123
1007001610	1007001168
1007001610	1007001640
1007001611	1007000607
1007001611	1007001110
1007001611	1007001122
1007001611	1007001123
1007001611	1007001288
1007001611	1007001640
1007001612	1007000607
1007001612	1007000722
1007001612	1007001110
1007001612	1007001122
1007001612	1007001123
1007001612	1007001165
1007001612	1007001288
1007001612	1007001611
1007001612	1007001640
1007001613	1007000607
1007001613	1007000722
1007001613	1007001110
1007001613	1007001122
1007001613	1007001123
1007001613	1007001165
1007001613	1007001288
1007001613	1007001611
1007001613	1007001640
1007001614	1007000607
1007001614	1007000722
1007001614	1007001110
1007001614	1007001122
1007001614	1007001123
1007001614	1007001165
1007001614	1007001288
1007001614	1007001611
1007001614	1007001640
1007001615	1007000607
1007001615	1007001110
1007001615	1007001123
1007001615	1007001177
1007001615	1007001179
1007001615	1007001640
1007001617	1007000607
1007001617	1007000772
1007001617	1007000973
1007001617	1007001110
1007001617	1007001123
1007001617	1007001184
1007001617	1007001186
1007001617	1007001187
1007001617	1007001640
1007001619	1007000607
1007001619	1007000772
1007001619	1007001110
1007001619	1007001123
1007001619	1007001180
1007001619	1007001181
1007001619	1007001182
1007001619	1007001199
1007001619	1007001640
1007001620	1007000607
1007001620	1007001110
1007001620	1007001123
1007001620	1007001167
1007001620	1007001214
1007001620	1007001640
1007001621	1007000607
1007001621	1007000932
1007001621	1007001110
1007001621	1007001122
1007001621	1007001123
1007001621	1007001210
1007001621	1007001623
1007001621	1007001640
1007001622	1007000607
1007001622	1007000932
1007001622	1007001110
1007001622	1007001122
1007001622	1007001123
1007001622	1007001210
1007001622	1007001623
1007001622	1007001640
1007001623	1007000607
1007001623	1007000932
1007001623	1007001110
1007001623	1007001122
1007001623	1007001123
1007001623	1007001210
1007001623	1007001640
1007001624	1007000609
1007001624	1007000834
1007001624	1007000933
1007001624	1007000934
1007001624	1007000990
1007001624	1007001303
1007001624	1007001640
1007001625	1007000607
1007001625	1007000746
1007001625	1007001110
1007001625	1007001122
1007001625	1007001123
1007001625	1007001158
1007001625	1007001160
1007001625	1007001163
1007001625	1007001304
1007001625	1007001640
1007001626	1007000607
1007001626	1007000746
1007001626	1007001110
1007001626	1007001122
1007001626	1007001123
1007001626	1007001159
1007001626	1007001160
1007001626	1007001164
1007001626	1007001304
1007001626	1007001640
1007001627	1007000820
1007001627	1007000832
1007001627	1007000840
1007001627	1007000893
1007001627	1007001110
1007001627	1007001123
1007001627	1007001640
1007001628	1007000607
1007001628	1007000746
1007001628	1007001110
1007001628	1007001122
1007001628	1007001123
1007001628	1007001159
1007001628	1007001160
1007001628	1007001164
1007001628	1007001304
1007001628	1007001640
1007001629	1007000607
1007001629	1007000746
1007001629	1007001110
1007001629	1007001122
1007001629	1007001123
1007001629	1007001160
1007001629	1007001161
1007001629	1007001304
1007001629	1007001640
1007001630	1007000607
1007001630	1007001110
1007001630	1007001122
1007001630	1007001123
1007001630	1007001140
1007001630	1007001154
1007001630	1007001251
1007001630	1007001289
1007001630	1007001304
1007001630	1007001305
1007001630	1007001555
1007001630	1007001640
1007001631	1007000607
1007001631	1007000927
1007001631	1007000929
1007001631	1007001110
1007001631	1007001122
1007001631	1007001123
1007001631	1007001141
1007001631	1007001143
1007001631	1007001251
1007001631	1007001289
1007001631	1007001304
1007001631	1007001305
1007001631	1007001640
1007001632	1007000607
1007001632	1007000927
1007001632	1007000928
1007001632	1007001110
1007001632	1007001122
1007001632	1007001123
1007001632	1007001141
1007001632	1007001146
1007001632	1007001251
1007001632	1007001289
1007001632	1007001304
1007001632	1007001305
1007001632	1007001640
1007001633	1007000609
1007001633	1007000834
1007001633	1007000933
1007001633	1007000934
1007001633	1007001303
1007001633	1007001640
1007001634	1007000609
1007001634	1007000834
1007001634	1007000933
1007001634	1007000934
1007001634	1007001303
1007001634	1007001633
